Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.676583,100.135,2016-07-11,06:44:12,56,snpp,Mapat Tunggul , Pasaman , Sumatera Barat 
1.23211,100.813,2016-07-11,06:44:12,75,snpp,Bonai Darussalam , Rokan Hulu , Riau 
1.25382,100.731,2016-07-11,06:44:12,100,snpp,Pujud , Rokan Hilir , Riau 
1.26154,100.737,2016-07-11,06:44:12,78,snpp,Pujud , Rokan Hilir , Riau 
1.31953,100.764,2016-07-11,06:44:12,83,snpp,Pujud , Rokan Hilir , Riau 
1.18147,99.8514,2016-07-11,06:44:12,75,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.3262,100.763,2016-07-11,06:44:12,26,snpp,Pujud , Rokan Hilir , Riau 
1.4085,101.262,2016-07-11,06:44:12,54,snpp,Mandau , Bengkalis , Riau 
1.32073,99.879,2016-07-11,06:44:12,74,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.61638,100.89,2016-07-11,06:44:12,81,snpp,Bangko Pusako , Rokan Hilir , Riau 
1.49921,99.4059,2016-07-11,06:44:12,38,snpp,Angkola Timur , Tapanuli Selatan , Sumatera Utara 
1.52934,99.3377,2016-07-11,06:44:12,85,snpp,Sipirok , Tapanuli Selatan , Sumatera Utara 
2.09641,100.537,2016-07-11,06:44:12,93,snpp,Kubu , Rokan Hilir , Riau 
2.10307,100.536,2016-07-11,06:44:12,91,snpp,Kubu , Rokan Hilir , Riau 
1.82753,98.6365,2016-07-11,06:44:12,36,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
2.20965,101.022,2016-07-11,06:44:12,90,snpp,Sinaboi , Rokan Hilir , Riau 
2.20177,100.879,2016-07-11,06:44:12,90,snpp,Bangko , Rokan Hilir , Riau 
1.97487,99.1547,2016-07-11,06:44:12,73,snpp,Pangaribuan , Tapanuli Utara , Sumatera Utara 
2.6104,98.6258,2016-07-11,06:44:12,70,snpp,Sianjur Mulamula , Samosir , Sumatera Utara 
2.67435,98.7316,2016-07-11,06:44:12,53,snpp,Danau Toba , Danau Toba , Sumatera Utara 
4.02481,96.2986,2016-07-11,06:45:38,64,snpp,Kuala Pesisir , Nagan Raya , Nanggroe Aceh Darussalam 
-2.58024,121.383102,2016-07-11,14:23:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.571213,121.381744,2016-07-11,14:23:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.385172,122.478775,2016-07-11,14:23:00,67,terra,Batui Selatan , Banggai , Sulawesi Tengah 
0.656717,117.452805,2016-07-11,14:23:00,61,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
-2,121,2016-07-11,17:21:00,35,aqua,Mori Atas , Morowali , Sulawesi Tengah 
-2.576356,121.386101,2016-07-11,17:21:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
1,99,2016-07-11,18:59:00,66,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
-1,136,2016-07-12,01:13:00,50,terra,Biak Utara , Biak Numfor , Papua 
4.062328,117.160736,2016-07-12,02:48:00,57,terra,Sebuku , Nunukan , Kalimantan Utara 
0.828175,117.597878,2016-07-12,02:48:00,56,terra,Bengalon , Kutai Timur , Kalimantan Timur 
-0.046984,116.732178,2016-07-12,02:48:00,61,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.369098,116.418076,2016-07-12,02:48:00,60,terra,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-1.337813,113.184021,2016-07-12,02:48:00,49,terra,Sanaman Mantikei , Katingan , Kalimantan Tengah 
-2.190437,113.402435,2016-07-12,02:48:00,29,terra,Kamipang , Katingan , Kalimantan Tengah 
-2.355018,113.394012,2016-07-12,02:48:00,42,terra,Kamipang , Katingan , Kalimantan Tengah 
-3.227646,114.561516,2016-07-12,02:48:00,57,terra,Alalak , Barito Kuala , Kalimantan Selatan 
-8.379814,118.684517,2016-07-12,05:40:00,53,aqua,Soromandi , Bima , Nusa Tenggara Barat 
-8.381101,118.675514,2016-07-12,05:40:00,52,aqua,Soromandi , Bima , Nusa Tenggara Barat 
-8.146101,118.127663,2016-07-12,05:40:00,12,aqua,Tambora , Bima , Nusa Tenggara Barat 
-3.004686,121.659683,2016-07-12,05:40:00,72,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.576115,121.382278,2016-07-12,05:40:00,82,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.627069,120.89547,2016-07-12,05:40:00,62,aqua,Wotu , Luwu Timur , Sulawesi Selatan 
-2.538278,121.081581,2016-07-12,05:40:00,41,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-2.40005,115.712715,2016-07-12,05:40:00,71,aqua,Tebing Tinggi , Balangan , Kalimantan Selatan 
-0.778605,116.886574,2016-07-12,05:40:00,50,aqua,Loakulu , Kutai Kartanegara , Kalimantan Timur 
-0.587882,117.389481,2016-07-12,05:40:00,50,aqua,Loakulu , Kutai Kartanegara , Kalimantan Timur 
-0.589156,117.380569,2016-07-12,05:40:00,68,aqua,Palaran , Kutai Kartanegara , Kalimantan Timur 
-0.49447,116.818817,2016-07-12,05:40:00,52,aqua,Loakulu , Kutai Kartanegara , Kalimantan Timur 
-0.403066,116.363579,2016-07-12,05:40:00,67,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.3773,116.415077,2016-07-12,05:40:00,67,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.378589,116.406067,2016-07-12,05:40:00,73,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.084909,116.980736,2016-07-12,05:40:00,77,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.086179,116.97184,2016-07-12,05:40:00,79,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.290863,116.577713,2016-07-12,05:40:00,62,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.343785,116.244194,2016-07-12,05:40:00,68,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
1.306584,117.179657,2016-07-12,05:40:00,92,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
0.771099,109.091995,2016-07-12,05:40:00,66,aqua,Monterado , Bengkayang , Kalimantan Barat 
2.842925,117.368462,2016-07-12,05:40:00,34,aqua,Monterado , Bengkayang , Kalimantan Barat 
2.833789,116.920975,2016-07-12,05:40:00,54,aqua,Peso Ilir , Bulungan , Kalimantan Utara 
4.115105,116.87175,2016-07-12,05:40:00,76,aqua,Sebuku , Nunukan , Kalimantan Utara 
4.182207,117.019829,2016-07-12,05:40:00,66,aqua,Tulinonsoi , Nunukan , Kalimantan Utara 
-3.51097,126.171,2016-07-12,04:42:53,77,snpp,Kepala Madan , Buru Selatan , Maluku 
-2.57359,121.386,2016-07-12,04:42:53,50,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.523986,101.340538,2016-07-12,07:18:00,59,aqua,Sangir , Solok Selatan , Sumatera Barat 
3.750318,96.653091,2016-07-12,07:18:00,40,aqua,Babah Rot , Aceh Barat Daya , Nanggroe Aceh Darussalam 
4.152241,96.235588,2016-07-12,07:18:00,38,aqua,Meureubo , Aceh Barat , Nanggroe Aceh Darussalam 
-4.40692,104.98,2016-07-12,06:23:51,95,snpp,Negeri Besar , Way Kanan , Lampung 
-3.70656,105.188,2016-07-12,06:23:51,42,snpp,Mesuji Raya , Ogan Komering Ilir , Sumatera Selatan 
-0.691944,117.503,2016-07-12,06:23:51,69,snpp,Mesuji Raya , Ogan Komering Ilir , Sumatera Selatan 
-2.45335,103.112,2016-07-12,06:23:51,69,snpp,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-1.90362,102.067,2016-07-12,06:25:17,97,snpp,Tabir Barat , Merangin , Jambi 
-1.15207,102.763,2016-07-12,06:25:17,42,snpp,Batang Asam , Tanjung Jabung B , Jambi 
-0.88268,101.627,2016-07-12,06:25:17,42,snpp,Timpeh , Dharmasraya , Sumatera Barat 
-0.251745,102.009,2016-07-12,06:25:17,55,snpp,Ukui , Pelalawan , Riau 
-0.220085,101.876,2016-07-12,06:25:17,92,snpp,Ukui , Pelalawan , Riau 
-0.207727,101.71,2016-07-12,06:25:17,48,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.160541,102.394,2016-07-12,06:25:17,39,snpp,Kerumutan , Pelalawan , Riau 
1.45662,109.115,2016-07-12,06:25:17,78,snpp,Teluk Keramat , Sambas , Kalimantan Barat 
0.492414,100.619,2016-07-12,06:25:17,80,snpp,Xiii Koto Kampar , Kampar , Riau 
0.503125,100.657,2016-07-12,06:25:17,51,snpp,Kabun , Rokan Hulu , Riau 
0.373323,99.3366,2016-07-12,06:25:17,44,snpp,Batahan , Mandailing Natal , Sumatera Utara 
0.568672,100.125,2016-07-12,06:25:17,90,snpp,Mapat Tunggul , Pasaman , Sumatera Barat 
1.03173,99.9046,2016-07-12,06:25:17,52,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.39162,102.244,2016-07-12,06:25:17,39,snpp,Merbau , Kepulauan Meranti , Riau 
1.03226,99.9036,2016-07-12,06:25:17,52,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.19226,100.671,2016-07-12,06:25:17,69,snpp,Kepenuhan , Rokan Hulu , Riau 
1.11813,99.8197,2016-07-12,06:25:17,100,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.11706,99.8126,2016-07-12,06:25:17,77,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.06896,99.3453,2016-07-12,06:25:17,96,snpp,Sayur Matinggi , Tapanuli Selatan , Sumatera Utara 
1.15865,99.8633,2016-07-12,06:25:17,89,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.15647,99.8494,2016-07-12,06:25:17,69,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.32298,100.767,2016-07-12,06:25:17,69,snpp,Pujud , Rokan Hilir , Riau 
1.32156,100.758,2016-07-12,06:25:17,70,snpp,Pujud , Rokan Hilir , Riau 
1.23164,99.8022,2016-07-12,06:25:17,52,snpp,Barumun Tengah , Padang Lawas , Sumatera Utara 
2.0442,101.288,2016-07-12,06:25:17,39,snpp,Sungai Sembilan , Dumai , Riau 
1.98787,100.925,2016-07-12,06:25:17,52,snpp,Batu Hampar , Rokan Hilir , Riau 
1.98961,100.788,2016-07-12,06:25:17,67,snpp,Bangko , Rokan Hilir , Riau 
2.09797,100.539,2016-07-12,06:25:17,83,snpp,Kubu , Rokan Hilir , Riau 
2.10518,100.539,2016-07-12,06:25:17,80,snpp,Kubu , Rokan Hilir , Riau 
3.91537,97.4337,2016-07-12,06:26:42,76,snpp,Blangkejeren , Gayo Lues , Nanggroe Aceh Darussalam 
1,100,2016-07-12,15:06:00,60,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.89436,100.811195,2016-07-12,15:06:00,66,terra,Bangko , Rokan Hilir , Riau 
1.465676,109.130661,2016-07-13,03:32:00,62,terra,Teluk Keramat , Sambas , Kalimantan Barat 
1.454091,109.12896,2016-07-13,03:32:00,65,terra,Teluk Keramat , Sambas , Kalimantan Barat 
-0.922818,103.08918,2016-07-13,03:32:00,46,terra,Senyerang , Tanjung Jabung B , Jambi 
-1.01178,103.006065,2016-07-13,03:32:00,29,terra,Batang Asam , Tanjung Jabung B , Jambi 
-1.356903,103.657234,2016-07-13,03:32:00,43,terra,Geragai , Tanjung Jabung T , Jambi 
-1.358218,103.666138,2016-07-13,03:32:00,73,terra,Geragai , Tanjung Jabung T , Jambi 
-1.359534,103.675034,2016-07-13,03:32:00,59,terra,Geragai , Tanjung Jabung T , Jambi 
-1.693794,105.579903,2016-07-13,03:32:00,62,terra,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-1.775755,104.185646,2016-07-13,03:32:00,20,terra,Banyuasin Ii , Banyu Asin , Sumatera Selatan 
-1.968006,104.303566,2016-07-13,03:32:00,31,terra,Banyuasin Ii , Banyu Asin , Sumatera Selatan 
-3.043544,103.288956,2016-07-13,03:32:00,86,terra,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-3.168944,102.767082,2016-07-13,03:32:00,74,terra,Selangit , Musi Rawas , Sumatera Selatan 
-3.288761,102.764999,2016-07-13,03:32:00,65,terra,Padang Ulak Tanding , Rejang Lebong , Bengkulu 
-3.403234,102.915413,2016-07-13,03:32:00,69,terra,Sindang Beliti Ilir , Rejang Lebong , Bengkulu 
-3.305082,128.96286,2016-07-13,04:46:00,49,aqua,Kota Masohi , Maluku Tengah , Maluku 
-7.05209,107.742447,2016-07-13,06:23:00,34,aqua,Majalaya , Bandung , Jawa Barat 
-3.39641,103.935005,2016-07-13,06:23:00,78,aqua,Talang Ubi , Muara Enim , Sumatera Selatan 
-3.397975,103.923859,2016-07-13,06:23:00,89,aqua,Gunung Megang , Muara Enim , Sumatera Selatan 
-3.306208,104.140434,2016-07-13,06:23:00,63,aqua,Tanah Abang , Muara Enim , Sumatera Selatan 
-3.307746,104.129639,2016-07-13,06:23:00,82,aqua,Tanah Abang , Muara Enim , Sumatera Selatan 
-2.710629,107.794273,2016-07-13,06:23:00,74,aqua,Badau , Belitung , Kepulauan Bangka Belitung 
-2.314115,105.87043,2016-07-13,06:23:00,59,aqua,Mendo Barat , Bangka , Kepulauan Bangka Belitung 
-2.31541,105.861359,2016-07-13,06:23:00,70,aqua,Mendo Barat , Bangka , Kepulauan Bangka Belitung 
-1.69239,105.580505,2016-07-13,06:23:00,57,aqua,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-1.466156,103.144005,2016-07-13,06:23:00,68,aqua,Pemayung , Batang Hari , Jambi 
-1.36012,103.675697,2016-07-13,06:23:00,35,aqua,Geragai , Tanjung Jabung T , Jambi 
-1.361698,103.664803,2016-07-13,06:23:00,69,aqua,Geragai , Tanjung Jabung T , Jambi 
-1.055645,103.376984,2016-07-13,06:23:00,72,aqua,Betara , Tanjung Jabung B , Jambi 
-2.66476,121.267,2016-07-13,06:04:57,44,snpp,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.7086,107.79,2016-07-13,06:04:57,100,snpp,Badau , Belitung , Kepulauan Bangka Belitung 
-3.18664,102.63,2016-07-13,06:04:57,77,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-0.388808,116.368,2016-07-13,06:04:57,63,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-1.71751,105.404,2016-07-13,06:04:57,94,snpp,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-1.39979,103.625,2016-07-13,06:06:23,20,snpp,Maro Sebo , Muaro Jambi , Jambi 
-1.35605,103.673,2016-07-13,06:06:23,33,snpp,Geragai , Tanjung Jabung T , Jambi 
0.00260332,110.03,2016-07-13,06:06:23,85,snpp,Tayan Hilir , Sanggau , Kalimantan Barat 
0.189384,109.387,2016-07-13,06:06:23,71,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.211693,109.489,2016-07-13,06:06:23,77,snpp,Sebangki , Landak , Kalimantan Barat 
0.70955,110.146,2016-07-13,06:06:23,58,snpp,Air Besar , Landak , Kalimantan Barat 
1.40911,109.14,2016-07-13,06:06:23,84,snpp,Teluk Keramat , Sambas , Kalimantan Barat 
1.46226,109.132,2016-07-13,06:06:23,38,snpp,Teluk Keramat , Sambas , Kalimantan Barat 
1.46122,109.125,2016-07-13,06:06:23,57,snpp,Teluk Keramat , Sambas , Kalimantan Barat 
1.46017,109.118,2016-07-13,06:06:23,34,snpp,Teluk Keramat , Sambas , Kalimantan Barat 
1.9391,109.559,2016-07-13,06:06:23,69,snpp,Teluk Keramat , Sambas , Kalimantan Barat 
1.94277,109.36,2016-07-13,06:06:23,60,snpp,Paloh , Sambas , Kalimantan Barat 
1.49901,127.634308,2016-07-13,14:11:00,57,terra,Ibu , Halmahera Barat , Maluku Utara 
-4,104,2016-07-13,15:51:00,24,terra,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-0.935032,101.694626,2016-07-13,15:51:00,48,terra,Kuantan Mudik , Kuantan Singingi , Riau 
-0.935001,101.694626,2016-07-13,15:50:00,48,terra,Kuantan Mudik , Kuantan Singingi , Riau 
1.892361,100.828896,2016-07-13,15:50:00,30,terra,Bangko , Rokan Hilir , Riau 
1.890784,100.817871,2016-07-13,15:50:00,47,terra,Bangko , Rokan Hilir , Riau 
1.900666,100.816437,2016-07-13,15:50:00,74,terra,Bangko , Rokan Hilir , Riau 
2.016015,101.268768,2016-07-13,15:50:00,60,terra,Sungai Sembilan , Dumai , Riau 
-4,104,2016-07-13,15:48:00,22,terra,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
1,127,2016-07-13,17:08:00,44,aqua,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
2.022078,101.270348,2016-07-13,18:49:00,34,aqua,Sungai Sembilan , Dumai , Riau 
1.903582,100.822823,2016-07-13,18:49:00,55,aqua,Bangko , Rokan Hilir , Riau 
1.894614,100.821541,2016-07-13,18:49:00,69,aqua,Bangko , Rokan Hilir , Riau 
1.893306,100.830467,2016-07-13,18:49:00,14,aqua,Bangko , Rokan Hilir , Riau 
2.77567,125.407,2016-07-13,17:04:59,60,snpp,Siau Timur , Siau Tagulandang Biaro , Sulawesi Utara 
1.89172,100.822,2016-07-13,18:45:59,22,snpp,Bangko , Rokan Hilir , Riau 
-4,138,2016-07-14,01:00:00,66,terra,Kuyawage , Lanny Jaya , Papua 
2.180409,117.44735,2016-07-14,02:37:00,38,terra,Gunungtabur , Berau , Kalimantan Timur 
2.07524,117.536095,2016-07-14,02:37:00,62,terra,Sambaliung , Berau , Kalimantan Timur 
2.079503,117.444962,2016-07-14,02:37:00,66,terra,Sambaliung , Berau , Kalimantan Timur 
1.037485,121.775612,2016-07-14,02:37:00,58,terra,Paleleh Barat , Buol , Sulawesi Tengah 
0.125599,116.826385,2016-07-14,02:37:00,64,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.298432,116.388519,2016-07-14,02:37:00,59,terra,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.54338,116.927238,2016-07-14,02:37:00,33,terra,Loakulu , Kutai Kartanegara , Kalimantan Timur 
-0.469277,116.361107,2016-07-14,02:37:00,74,terra,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.470637,116.370369,2016-07-14,02:37:00,71,terra,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-3.222965,114.56311,2016-07-14,02:37:00,61,terra,Alalak , Barito Kuala , Kalimantan Selatan 
-7.891085,113.952644,2016-07-14,02:37:00,58,terra,Tapen , Bondowoso , Jawa Timur 
2.199703,101.009277,2016-07-14,04:14:00,28,terra,Sinaboi , Rokan Hilir , Riau 
2.195834,101.03376,2016-07-14,04:14:00,61,terra,Sungai Sembilan , Dumai , Riau 
2.192763,101.026543,2016-07-14,04:14:00,73,terra,Sinaboi , Rokan Hilir , Riau 
1.892604,100.815605,2016-07-14,04:14:00,69,terra,Bangko , Rokan Hilir , Riau 
1.888873,100.839706,2016-07-14,04:14:00,42,terra,Bangko , Rokan Hilir , Riau 
1.899137,100.834541,2016-07-14,04:14:00,70,terra,Bangko , Rokan Hilir , Riau 
-3.82333,138.588,2016-07-14,04:05:02,46,snpp,Poga , Lanny Jaya , Papua 
-3.73222,138.666,2016-07-14,04:05:02,65,snpp,Kelila , Mamberamo Tengah , Papua 
-3.63706,138.719,2016-07-14,04:05:02,95,snpp,Bokondini , Tolikara , Papua 
-3.63814,138.712,2016-07-14,04:05:02,91,snpp,Bokondini , Tolikara , Papua 
-3.53065,138.378,2016-07-14,04:05:02,99,snpp,Kembu , Tolikara , Papua 
-3.51569,138.383,2016-07-14,04:05:02,68,snpp,Kembu , Tolikara , Papua 
-9.586812,119.956535,2016-07-14,05:27:00,67,aqua,Haharu , Sumba Timur , Nusa Tenggara Timur 
-9.537432,119.933594,2016-07-14,05:27:00,67,aqua,Haharu , Sumba Timur , Nusa Tenggara Timur 
-2.66179,121.269081,2016-07-14,05:27:00,62,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.663064,121.260208,2016-07-14,05:27:00,36,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.580683,121.386162,2016-07-14,05:27:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.581991,121.377083,2016-07-14,05:27:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.474199,117.586639,2016-07-14,05:27:00,61,aqua,Anggana , Kutai Kartanegara , Kalimantan Timur 
-0.475954,116.365074,2016-07-14,05:27:00,25,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.149905,116.710854,2016-07-14,05:27:00,69,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.826819,111.18116,2016-07-14,05:27:00,65,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.822246,111.174606,2016-07-14,05:27:00,66,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
2.011552,117.303047,2016-07-14,05:27:00,68,aqua,Sambaliung , Berau , Kalimantan Timur 
2.860416,117.611206,2016-07-14,05:27:00,69,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.98084,117.501442,2016-07-14,05:27:00,66,aqua,Tanjung Palas Tengah , Bulungan , Kalimantan Timur 
2.979397,117.491577,2016-07-14,05:27:00,79,aqua,Tanjungpalas Tengah , Bulungan , Kalimantan Utara 
2.989537,117.429504,2016-07-14,05:27:00,73,aqua,Tanjungpalas Tengah , Bulungan , Kalimantan Utara 
-0.547322,116.930405,2016-07-14,05:28:00,52,aqua,Loakulu , Kutai Kartanegara , Kalimantan Timur 
-2,103,2016-07-14,07:05:00,61,aqua,Mandiangin , Sarolangun , Jambi 
-2.828742,103.236053,2016-07-14,07:05:00,63,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.822398,103.227654,2016-07-14,07:05:00,58,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
1.291553,99.852058,2016-07-14,07:05:00,51,aqua,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.394695,99.938377,2016-07-14,07:05:00,78,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.392551,99.923309,2016-07-14,07:05:00,82,aqua,Huristak , Padang Lawas , Sumatera Utara 
2.115837,100.878647,2016-07-14,07:05:00,79,aqua,Bangko , Rokan Hilir , Riau 
2.105721,100.872871,2016-07-14,07:05:00,85,aqua,Bangko , Rokan Hilir , Riau 
2.103261,100.854736,2016-07-14,07:05:00,84,aqua,Bangko , Rokan Hilir , Riau 
2.188991,101.012154,2016-07-14,07:05:00,75,aqua,Sinaboi , Rokan Hilir , Riau 
-7.1814,111.692,2016-07-14,05:44:36,67,snpp,Ngasem , Bojonegoro , Jawa Timur 
-2.57771,121.387,2016-07-14,05:46:02,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57908,121.378,2016-07-14,05:46:02,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.94862,115.856,2016-07-14,05:46:02,36,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.964,112.821,2016-07-14,05:46:02,98,snpp,Parenggean , Kotawaringin Timur , Kalimantan Tengah 
-1.68652,113.385,2016-07-14,05:46:02,60,snpp,Tewang Sangalang Gar , Katingan , Kalimantan Tengah 
-2.98672,103.303,2016-07-14,05:46:02,82,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-0.464078,117.586,2016-07-14,05:46:02,81,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-0.435598,110.011,2016-07-14,05:47:27,91,snpp,Toba , Sanggau , Kalimantan Barat 
-0.234988,109.314,2016-07-14,05:47:27,80,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-0.236663,109.314,2016-07-14,05:47:27,51,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
0.825675,111.183,2016-07-14,05:47:27,100,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.89778,110.754,2016-07-14,05:47:27,100,snpp,Sekayam , Sanggau , Kalimantan Barat 
0.815252,109.302,2016-07-14,05:47:27,96,snpp,Samalantan , Bengkayang , Kalimantan Barat 
1.90291,109.417,2016-07-14,05:47:27,66,snpp,Paloh , Sambas , Kalimantan Barat 
2.92064,115.85,2016-07-14,05:47:27,59,snpp,Bahau Hulu , Malinau , Kalimantan Utara 
3.9811,108.27,2016-07-14,05:48:53,100,snpp,Bunguran Timur Laut , Natuna , Kepulauan Riau 
-1.818527,136.753418,2016-07-14,13:18:00,82,terra,Yapen Timur , Kepulauan Yapen , Papua 
-7,113,2016-07-14,14:54:00,57,terra,Kokop , Bangkalan , Jawa Timur 
-1,136,2016-07-14,16:15:00,51,aqua,Biak Utara , Biak Numfor , Papua 
0,117,2016-07-14,17:50:00,62,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-7.640922,111.330887,2016-07-14,17:50:00,47,aqua,Magetan , Magetan , Jawa Timur 
-2.57723,121.382,2016-07-14,16:47:28,82,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1,125,2016-07-15,01:41:00,26,terra,Nuha , Luwu Timur , Sulawesi Selatan 
4.249293,117.284004,2016-07-15,03:18:00,73,terra,Seimenggaris , Nunukan , Kalimantan Utara 
-0.819463,103.465103,2016-07-15,03:18:00,46,terra,Tungkal Ilir , Tanjung Jabung B , Jambi 
-2.125289,111.911392,2016-07-15,03:18:00,20,terra,Arut Utara , Kotawaringin Barat , Kalimantan Tengah 
-2.230205,111.440262,2016-07-15,03:18:00,45,terra,Bulik , Lamandau , Kalimantan Tengah 
-4.56739,105.688362,2016-07-15,03:18:00,64,terra,Bandar Mataram , Lampung Tengah , Lampung 
-6.963588,107.807587,2016-07-15,03:18:00,29,terra,Cimanggung , Sumedang , Jawa Barat 
-7.700879,108.997772,2016-07-15,03:18:00,35,terra,Cilacap Tengah , Cilacap , Jawa Tengah 
-3.472235,135.38147,2016-07-15,04:34:00,66,aqua,Wanggar , Nabire , Papua 
-8.114822,112.922867,2016-07-15,06:11:00,34,aqua,Ampelgading , Malang , Jawa Timur 
-2.57239,121.387,2016-07-15,05:27:06,96,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.13164,119.348,2016-07-15,05:27:06,65,snpp,Tobadak , Mamuju , Sulawesi Barat 
1.97733,117.254,2016-07-15,05:28:32,62,snpp,Sambaliung , Berau , Kalimantan Timur 
-2,121,2016-07-15,17:00:00,100,aqua,Mori Atas , Morowali , Sulawesi Tengah 
-2.577459,121.404007,2016-07-15,17:00:00,41,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57093,121.374,2016-07-15,16:28:35,63,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57277,121.385,2016-07-15,16:28:35,68,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-3.35972,105.779,2016-07-15,18:09:33,72,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-0.463365,117.586906,2016-07-16,02:23:00,69,terra,Anggana , Kutai Kartanegara , Kalimantan Timur 
